,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
1706,Practice 7/4,2025-04-09T16:40:44.000,42.00132165,-87.663409597,63.0,3.0,4.0,3.0,38.0
1707,Practice 7/4,2025-04-09T16:40:45.000,42.001320542,-87.663429514,63.0,3.0,4.0,3.0,38.0
1708,Practice 7/4,2025-04-09T16:40:46.000,42.001318854,-87.663445042,63.0,3.0,4.0,3.0,38.0
1709,Practice 7/4,2025-04-09T16:40:47.000,42.001317482,-87.66346328,63.0,4.0,5.0,5.0,38.0
1710,Practice 7/4,2025-04-09T16:40:48.000,42.001319394,-87.663481297,63.0,4.0,5.0,5.0,38.0
1711,Practice 7/4,2025-04-09T16:40:50.000,42.001316744,-87.663502372,63.0,4.0,5.0,5.0,38.0
1712,Practice 7/4,2025-04-09T16:40:51.000,42.001319381,-87.663540028,63.0,,,,
1713,Practice 7/4,2025-04-09T16:40:51.000,42.001316805,-87.663522305,63.0,,,,
1714,Practice 7/4,2025-04-09T16:40:51.000,42.001319381,-87.663540028,,4.0,,,
1715,Practice 7/4,2025-04-09T16:40:51.000,42.001316805,-87.663522305,,4.0,5.0,,
1716,Practice 7/4,2025-04-09T16:40:51.000,42.001319381,-87.663540028,,,5.0,,
1717,Practice 7/4,2025-04-09T16:40:51.000,42.001316805,-87.663522305,,,,5.0,
1718,Practice 7/4,2025-04-09T16:40:51.000,42.001319381,-87.663540028,,,,5.0,38.0
1719,Practice 7/4,2025-04-09T16:40:51.000,42.001316805,-87.663522305,,,,,38.0
1720,Practice 7/4,2025-04-09T16:40:53.000,42.001320645,-87.663556992,63.0,4.0,5.0,5.0,38.0
1721,Practice 7/4,2025-04-09T16:40:54.000,42.001317652,-87.66357073,63.0,4.0,5.0,5.0,38.0
1722,Practice 7/4,2025-04-09T16:40:55.000,42.001313921,-87.663600391,63.0,4.0,5.0,5.0,38.0
1723,Practice 7/4,2025-04-09T16:40:56.000,42.001313819,-87.663608767,63.0,4.0,5.0,5.0,38.0
1724,Practice 7/4,2025-04-09T16:40:57.000,42.001315313,-87.663627512,63.0,4.0,5.0,5.0,38.0
1725,Practice 7/4,2025-04-09T16:40:58.000,42.001317158,-87.663646503,63.0,4.0,5.0,5.0,38.0
1726,Practice 7/4,2025-04-09T16:40:59.000,42.001313323,-87.663659651,63.0,5.0,6.0,6.0,38.0
1727,Practice 7/4,2025-04-09T16:41:00.000,42.00131301,-87.663673677,63.0,5.0,6.0,6.0,37.0
1728,Practice 7/4,2025-04-09T16:41:01.000,42.001312794,-87.663690101,63.0,5.0,6.0,6.0,37.0
1729,Practice 7/4,2025-04-09T16:41:02.000,42.001312533,-87.663709931,63.0,5.0,6.0,6.0,37.0
1730,Practice 7/4,2025-04-09T16:41:03.000,42.001312285,-87.663728765,63.0,5.0,6.0,6.0,37.0
1731,Practice 7/4,2025-04-09T16:41:04.000,42.001313659,-87.663745383,63.0,4.0,5.0,5.0,37.0
1732,Practice 7/4,2025-04-09T16:41:05.000,42.001317378,-87.663763242,63.0,4.0,5.0,5.0,37.0
1733,Practice 7/4,2025-04-09T16:41:06.000,42.00132281,-87.663782614,63.0,4.0,5.0,5.0,37.0
1734,Practice 7/4,2025-04-09T16:41:07.000,42.001324821,-87.66380252,63.0,4.0,5.0,5.0,37.0
1735,Practice 7/4,2025-04-09T16:41:08.000,42.00132807,-87.663819242,63.0,4.0,5.0,5.0,37.0
1736,Practice 7/4,2025-04-09T16:41:09.000,42.001329777,-87.663832656,63.0,4.0,5.0,5.0,38.0
1737,Practice 7/4,2025-04-09T16:41:10.000,42.001332855,-87.66384815,63.0,4.0,5.0,5.0,38.0
1738,Practice 7/4,2025-04-09T16:41:11.000,42.001332992,-87.663866983,63.0,4.0,5.0,5.0,38.0
1739,Practice 7/4,2025-04-09T16:41:12.000,42.001328704,-87.663885589,63.0,4.0,5.0,5.0,38.0
1740,Practice 7/4,2025-04-09T16:41:13.000,42.001324787,-87.663906687,63.0,4.0,5.0,5.0,38.0
1741,Practice 7/4,2025-04-09T16:41:14.000,42.001327045,-87.663923019,63.0,4.0,5.0,5.0,38.0
1742,Practice 7/4,2025-04-09T16:41:16.000,42.001335759,-87.663941391,63.0,,,,
1743,Practice 7/4,2025-04-09T16:41:16.000,42.001333649,-87.66395781,63.0,4.0,,,
1744,Practice 7/4,2025-04-09T16:41:16.000,42.001335759,-87.663941391,,4.0,5.0,,
1745,Practice 7/4,2025-04-09T16:41:16.000,42.001333649,-87.66395781,,,5.0,,
1746,Practice 7/4,2025-04-09T16:41:16.000,42.001335759,-87.663941391,,,,5.0,
1747,Practice 7/4,2025-04-09T16:41:16.000,42.001333649,-87.66395781,,,,5.0,
1748,Practice 7/4,2025-04-09T16:41:16.000,42.001335759,-87.663941391,,,,,38.0
1749,Practice 7/4,2025-04-09T16:41:16.000,42.001333649,-87.66395781,,,,,38.0
1750,Practice 7/4,2025-04-09T16:41:18.000,42.001332269,-87.663975018,63.0,,,,
1751,Practice 7/4,2025-04-09T16:41:18.000,42.001333792,-87.663990841,63.0,4.0,,,
1752,Practice 7/4,2025-04-09T16:41:18.000,42.001332269,-87.663975018,,4.0,5.0,,
1753,Practice 7/4,2025-04-09T16:41:18.000,42.001333792,-87.663990841,,,5.0,5.0,
1754,Practice 7/4,2025-04-09T16:41:18.000,42.001332269,-87.663975018,,,,5.0,38.0
1755,Practice 7/4,2025-04-09T16:41:18.000,42.001333792,-87.663990841,,,,,38.0
1756,Practice 7/4,2025-04-09T16:41:20.000,42.001332251,-87.66402235,63.0,4.0,5.0,5.0,38.0
1757,Practice 7/4,2025-04-09T16:41:21.000,42.001329919,-87.664041362,63.0,4.0,5.0,5.0,38.0
1758,Practice 7/4,2025-04-09T16:41:22.000,42.001329919,-87.664041362,63.0,4.0,5.0,5.0,38.0
1759,Practice 7/4,2025-04-09T16:41:23.000,42.001322585,-87.66406699,63.0,4.0,5.0,5.0,38.0
1760,Practice 7/4,2025-04-09T16:41:24.000,42.001318308,-87.664078755,63.0,4.0,5.0,5.0,38.0
1761,Practice 7/4,2025-04-09T16:41:25.000,42.001320863,-87.664092373,63.0,4.0,5.0,5.0,38.0
1762,Practice 7/4,2025-04-09T16:41:26.000,42.001324094,-87.664112454,63.0,4.0,5.0,5.0,38.0
1763,Practice 7/4,2025-04-09T16:41:27.000,42.0013266,-87.664135133,63.0,4.0,5.0,5.0,38.0
1764,Practice 7/4,2025-04-09T16:41:28.000,42.001331638,-87.664152329,63.0,4.0,5.0,5.0,38.0
1765,Practice 7/4,2025-04-09T16:41:29.000,42.001338617,-87.664173014,63.0,4.0,5.0,5.0,38.0
1766,Practice 7/4,2025-04-09T16:41:30.000,42.001339771,-87.664192151,63.0,4.0,5.0,5.0,38.0
1767,Practice 7/4,2025-04-09T16:41:31.000,42.001334235,-87.664210187,63.0,4.0,5.0,5.0,38.0
1768,Practice 7/4,2025-04-09T16:41:32.000,42.001328683,-87.664227658,63.0,4.0,5.0,5.0,38.0
1769,Practice 7/4,2025-04-09T16:41:33.000,42.001333095,-87.664248685,63.0,4.0,5.0,5.0,38.0
1770,Practice 7/4,2025-04-09T16:41:34.000,42.001335501,-87.664262654,63.0,3.0,4.0,3.0,38.0
1771,Practice 7/4,2025-04-09T16:41:35.000,42.001335066,-87.664280379,63.0,3.0,4.0,3.0,38.0
1772,Practice 7/4,2025-04-09T16:41:36.000,42.001334265,-87.664297637,63.0,3.0,4.0,3.0,38.0
1773,Practice 7/4,2025-04-09T16:41:37.000,42.001336659,-87.664313698,63.0,4.0,5.0,5.0,38.0
1774,Practice 7/4,2025-04-09T16:41:38.000,42.001335144,-87.664330488,63.0,4.0,5.0,5.0,38.0
1775,Practice 7/4,2025-04-09T16:41:39.000,42.001336403,-87.664344336,63.0,4.0,5.0,5.0,38.0
1776,Practice 7/4,2025-04-09T16:41:40.000,42.001334359,-87.664359053,63.0,4.0,5.0,5.0,38.0
1777,Practice 7/4,2025-04-09T16:41:41.000,42.001335896,-87.664371608,63.0,4.0,5.0,5.0,38.0
1778,Practice 7/4,2025-04-09T16:41:42.000,42.001333158,-87.664389541,63.0,3.0,4.0,3.0,38.0
1779,Practice 7/4,2025-04-09T16:41:43.000,42.001328022,-87.664401116,63.0,3.0,4.0,3.0,38.0
1780,Practice 7/4,2025-04-09T16:41:45.000,42.001322242,-87.66441182,63.0,4.0,5.0,5.0,38.0
1781,Practice 7/4,2025-04-09T16:41:46.000,42.001320355,-87.664428656,63.0,,,,
1782,Practice 7/4,2025-04-09T16:41:46.000,42.00131419,-87.664444004,63.0,,,,
1783,Practice 7/4,2025-04-09T16:41:46.000,42.001320355,-87.664428656,,4.0,,,
1784,Practice 7/4,2025-04-09T16:41:46.000,42.00131419,-87.664444004,,4.0,5.0,,
1785,Practice 7/4,2025-04-09T16:41:46.000,42.001320355,-87.664428656,,,5.0,5.0,
1786,Practice 7/4,2025-04-09T16:41:46.000,42.00131419,-87.664444004,,,,5.0,38.0
1787,Practice 7/4,2025-04-09T16:41:46.000,42.001320355,-87.664428656,,,,,38.0
1788,Practice 7/4,2025-04-09T16:41:48.000,42.001315984,-87.664484297,63.0,4.0,5.0,5.0,38.0
1789,Practice 7/4,2025-04-09T16:41:49.000,42.001311302,-87.664500898,63.0,4.0,5.0,5.0,38.0
1790,Practice 7/4,2025-04-09T16:41:50.000,42.00131596,-87.664528539,63.0,4.0,5.0,5.0,38.0
1791,Practice 7/4,2025-04-09T16:41:51.000,42.001316345,-87.664543373,63.0,4.0,5.0,5.0,39.0
1792,Practice 7/4,2025-04-09T16:41:52.000,42.001324622,-87.66455899,63.0,4.0,5.0,5.0,39.0
1793,Practice 7/4,2025-04-09T16:41:53.000,42.001326525,-87.664574692,62.0,5.0,6.0,6.0,39.0
1794,Practice 7/4,2025-04-09T16:41:54.000,42.001326744,-87.664589963,63.0,5.0,6.0,6.0,39.0
1795,Practice 7/4,2025-04-09T16:41:55.000,42.001322012,-87.664602142,62.0,4.0,5.0,5.0,39.0
1796,Practice 7/4,2025-04-09T16:41:56.000,42.00132222,-87.664621124,62.0,4.0,5.0,5.0,39.0
1797,Practice 7/4,2025-04-09T16:41:57.000,42.001319676,-87.664635852,63.0,4.0,5.0,5.0,39.0
1798,Practice 7/4,2025-04-09T16:41:58.000,42.001316668,-87.664661661,62.0,4.0,5.0,5.0,39.0
1799,Practice 7/4,2025-04-09T16:41:59.000,42.001317501,-87.664682239,62.0,4.0,5.0,5.0,39.0
1800,Practice 7/4,2025-04-09T16:42:00.000,42.00131857,-87.664698999,62.0,4.0,5.0,5.0,39.0
1801,Practice 7/4,2025-04-09T16:42:01.000,42.001318052,-87.664717131,62.0,4.0,5.0,5.0,39.0
1802,Practice 7/4,2025-04-09T16:42:02.000,42.00131443,-87.664736169,62.0,4.0,5.0,5.0,39.0
1803,Practice 7/4,2025-04-09T16:42:03.000,42.001306578,-87.664753779,62.0,4.0,5.0,5.0,39.0
1804,Practice 7/4,2025-04-09T16:42:04.000,42.001305701,-87.664768425,62.0,4.0,5.0,5.0,39.0
1805,Practice 7/4,2025-04-09T16:42:05.000,42.001305591,-87.664783133,62.0,4.0,5.0,5.0,39.0
1806,Practice 7/4,2025-04-09T16:42:06.000,42.001299734,-87.664793674,62.0,4.0,5.0,5.0,39.0
1807,Practice 7/4,2025-04-09T16:42:07.000,42.001299546,-87.664809573,62.0,3.0,4.0,3.0,39.0
1808,Practice 7/4,2025-04-09T16:42:08.000,42.00129928,-87.664831967,62.0,3.0,4.0,3.0,39.0
1809,Practice 7/4,2025-04-09T16:42:09.000,42.001299005,-87.664855148,62.0,4.0,5.0,5.0,39.0
1810,Practice 7/4,2025-04-09T16:42:10.000,42.00129878,-87.664874031,62.0,3.0,4.0,3.0,39.0
1811,Practice 7/4,2025-04-09T16:42:11.000,42.001298656,-87.664884507,62.0,3.0,4.0,3.0,39.0
1812,Practice 7/4,2025-04-09T16:42:13.000,42.001298208,-87.664922246,62.0,3.0,4.0,3.0,39.0
1813,Practice 7/4,2025-04-09T16:42:14.000,42.001297983,-87.664941221,62.0,3.0,4.0,3.0,39.0
1814,Practice 7/4,2025-04-09T16:42:15.000,42.001297983,-87.664941221,62.0,3.0,4.0,3.0,39.0
1815,Practice 7/4,2025-04-09T16:42:16.000,42.001297563,-87.664976618,62.0,4.0,5.0,5.0,39.0
1816,Practice 7/4,2025-04-09T16:42:17.000,42.001297432,-87.664987654,62.0,4.0,5.0,5.0,39.0
1817,Practice 7/4,2025-04-09T16:42:18.000,42.001297316,-87.664997493,62.0,4.0,5.0,5.0,39.0
1818,Practice 7/4,2025-04-09T16:42:19.000,42.001297087,-87.665016773,62.0,4.0,5.0,5.0,39.0
1819,Practice 7/4,2025-04-09T16:42:20.000,42.001296898,-87.665032685,62.0,4.0,5.0,5.0,39.0
1820,Practice 7/4,2025-04-09T16:42:21.000,42.001300026,-87.66504895,62.0,4.0,5.0,5.0,39.0
1821,Practice 7/4,2025-04-09T16:42:22.000,42.001301147,-87.665068117,62.0,4.0,5.0,5.0,39.0
1822,Practice 7/4,2025-04-09T16:42:23.000,42.00129831,-87.665078938,62.0,3.0,4.0,3.0,39.0
1823,Practice 7/4,2025-04-09T16:42:24.000,42.001297106,-87.665094079,62.0,3.0,4.0,3.0,39.0
1824,Practice 7/4,2025-04-09T16:42:25.000,42.001301258,-87.665107069,62.0,4.0,5.0,5.0,39.0
1825,Practice 7/4,2025-04-09T16:42:26.000,42.001300185,-87.665129424,62.0,4.0,5.0,5.0,39.0
1826,Practice 7/4,2025-04-09T16:42:27.000,42.001302399,-87.665148668,62.0,4.0,5.0,5.0,39.0
1827,Practice 7/4,2025-04-09T16:42:28.000,42.001303347,-87.665170979,62.0,4.0,5.0,5.0,39.0
1828,Practice 7/4,2025-04-09T16:42:29.000,42.001303215,-87.665191884,62.0,4.0,5.0,5.0,39.0
1829,Practice 7/4,2025-04-09T16:42:30.000,42.001308719,-87.665208443,62.0,4.0,5.0,5.0,39.0
1830,Practice 7/4,2025-04-09T16:42:31.000,42.001314097,-87.665226382,62.0,4.0,5.0,5.0,39.0
1831,Practice 7/4,2025-04-09T16:42:32.000,42.001318243,-87.665242779,62.0,4.0,5.0,5.0,39.0
1832,Practice 7/4,2025-04-09T16:42:33.000,42.001320735,-87.665259692,62.0,4.0,5.0,5.0,39.0
1833,Practice 7/4,2025-04-09T16:42:34.000,42.001320503,-87.66527974,62.0,4.0,5.0,5.0,39.0
1834,Practice 7/4,2025-04-09T16:42:35.000,42.001316098,-87.665301308,62.0,4.0,5.0,5.0,39.0
1835,Practice 7/4,2025-04-09T16:42:36.000,42.001314848,-87.66532217,62.0,4.0,5.0,5.0,39.0
1836,Practice 7/4,2025-04-09T16:42:37.000,42.001309481,-87.665333018,62.0,4.0,5.0,5.0,39.0
1837,Practice 7/4,2025-04-09T16:42:38.000,42.001311987,-87.665348591,62.0,4.0,5.0,5.0,39.0
1838,Practice 7/4,2025-04-09T16:42:39.000,42.001304686,-87.665364425,62.0,4.0,5.0,5.0,39.0
1839,Practice 7/4,2025-04-09T16:42:40.000,42.001300668,-87.665383419,62.0,4.0,5.0,5.0,39.0
1840,Practice 7/4,2025-04-09T16:42:41.000,42.001297161,-87.66539568,62.0,4.0,5.0,5.0,39.0
1841,Practice 7/4,2025-04-09T16:42:43.000,42.001297023,-87.665435388,62.0,4.0,5.0,5.0,39.0
1842,Practice 7/4,2025-04-09T16:42:44.000,42.001295467,-87.665454851,62.0,4.0,5.0,5.0,39.0
1843,Practice 7/4,2025-04-09T16:42:45.000,42.00129372,-87.665478201,62.0,4.0,5.0,5.0,39.0
1844,Practice 7/4,2025-04-09T16:42:46.000,42.00129372,-87.665478201,62.0,4.0,5.0,5.0,39.0
1845,Practice 7/4,2025-04-09T16:42:47.000,42.001293872,-87.6655113,62.0,4.0,5.0,5.0,39.0
1846,Practice 7/4,2025-04-09T16:42:48.000,42.001291081,-87.665523336,62.0,4.0,5.0,5.0,39.0
1847,Practice 7/4,2025-04-09T16:42:49.000,42.001291702,-87.665541571,62.0,4.0,5.0,5.0,39.0
1848,Practice 7/4,2025-04-09T16:42:50.000,42.001291763,-87.665569309,62.0,4.0,5.0,5.0,39.0
1849,Practice 7/4,2025-04-09T16:42:51.000,42.001297739,-87.665584171,62.0,4.0,5.0,5.0,39.0
1850,Practice 7/4,2025-04-09T16:42:52.000,42.001295195,-87.665604057,62.0,4.0,5.0,5.0,39.0
1851,Practice 7/4,2025-04-09T16:42:53.000,42.001291076,-87.665628131,62.0,3.0,4.0,3.0,39.0
1852,Practice 7/4,2025-04-09T16:42:54.000,42.001291171,-87.665639828,62.0,4.0,4.0,4.0,39.0
1853,Practice 7/4,2025-04-09T16:42:55.000,42.001289535,-87.665653688,62.0,4.0,5.0,5.0,39.0
1854,Practice 7/4,2025-04-09T16:42:56.000,42.001289459,-87.665660085,62.0,4.0,5.0,5.0,39.0
1855,Practice 7/4,2025-04-09T16:42:57.000,42.001289331,-87.665670877,62.0,4.0,5.0,5.0,39.0
1856,Practice 7/4,2025-04-09T16:42:58.000,42.001289312,-87.665679326,62.0,4.0,5.0,5.0,39.0
1857,Practice 7/4,2025-04-09T16:42:59.000,42.001290423,-87.665687639,62.0,4.0,5.0,5.0,39.0
1858,Practice 7/4,2025-04-09T16:43:00.000,42.001294226,-87.665704832,62.0,4.0,5.0,5.0,39.0
1859,Practice 7/4,2025-04-09T16:43:01.000,42.001298077,-87.665708009,62.0,4.0,5.0,5.0,39.0
1860,Practice 7/4,2025-04-09T16:43:03.000,42.001302649,-87.665710187,62.0,4.0,5.0,5.0,39.0
1861,Practice 7/4,2025-04-09T16:43:04.000,42.001318235,-87.665689525,62.0,,,,
1862,Practice 7/4,2025-04-09T16:43:04.000,42.001308805,-87.665702672,62.0,4.0,,,
1863,Practice 7/4,2025-04-09T16:43:04.000,42.001318235,-87.665689525,,4.0,5.0,,
1864,Practice 7/4,2025-04-09T16:43:04.000,42.001308805,-87.665702672,,,5.0,,
1865,Practice 7/4,2025-04-09T16:43:04.000,42.001318235,-87.665689525,,,,5.0,
1866,Practice 7/4,2025-04-09T16:43:04.000,42.001308805,-87.665702672,,,,5.0,39.0
1867,Practice 7/4,2025-04-09T16:43:04.000,42.001318235,-87.665689525,,,,,39.0
1868,Practice 7/4,2025-04-09T16:43:06.000,42.001338205,-87.665697986,62.0,4.0,5.0,5.0,39.0
1869,Practice 7/4,2025-04-09T16:43:07.000,42.001338205,-87.665697986,62.0,4.0,5.0,5.0,39.0
1870,Practice 7/4,2025-04-09T16:43:08.000,42.001366962,-87.66571157,62.0,4.0,5.0,5.0,39.0
1871,Practice 7/4,2025-04-09T16:43:09.000,42.001378302,-87.665710522,62.0,4.0,5.0,5.0,39.0
1872,Practice 7/4,2025-04-09T16:43:10.000,42.001387364,-87.665704712,62.0,4.0,5.0,5.0,39.0
1873,Practice 7/4,2025-04-09T16:43:11.000,42.001398163,-87.665706145,62.0,4.0,5.0,5.0,39.0
1874,Practice 7/4,2025-04-09T16:43:12.000,42.001416201,-87.665706486,62.0,4.0,5.0,5.0,39.0
1875,Practice 7/4,2025-04-09T16:43:13.000,42.001426687,-87.665706685,62.0,3.0,4.0,3.0,39.0
1876,Practice 7/4,2025-04-09T16:43:14.000,42.001437678,-87.665706893,62.0,3.0,4.0,3.0,39.0
1877,Practice 7/4,2025-04-09T16:43:15.000,42.001446553,-87.665707061,62.0,3.0,4.0,3.0,39.0
1878,Practice 7/4,2025-04-09T16:43:16.000,42.001453228,-87.665707188,62.0,3.0,4.0,3.0,39.0
1879,Practice 7/4,2025-04-09T16:43:17.000,42.001464063,-87.665707393,62.0,3.0,4.0,3.0,39.0
1880,Practice 7/4,2025-04-09T16:43:18.000,42.001475912,-87.665707617,62.0,3.0,4.0,3.0,39.0
1881,Practice 7/4,2025-04-09T16:43:19.000,42.001486624,-87.66570782,62.0,3.0,4.0,3.0,39.0
1882,Practice 7/4,2025-04-09T16:43:20.000,42.001499719,-87.665708068,62.0,2.0,2.0,2.0,39.0
1883,Practice 7/4,2025-04-09T16:43:21.000,42.001514739,-87.665708353,62.0,2.0,2.0,2.0,39.0
1884,Practice 7/4,2025-04-09T16:43:22.000,42.001533612,-87.66570871,62.0,2.0,2.0,2.0,39.0
1885,Practice 7/4,2025-04-09T16:43:23.000,42.001547751,-87.665708978,62.0,1.0,1.0,1.0,39.0
1886,Practice 7/4,2025-04-09T16:43:24.000,42.001556333,-87.665709141,62.0,1.0,1.0,1.0,39.0
1887,Practice 7/4,2025-04-09T16:43:25.000,42.001565524,-87.665709315,62.0,1.0,1.0,1.0,39.0
1888,Practice 7/4,2025-04-09T16:43:26.000,42.001573984,-87.665709475,62.0,3.0,4.0,3.0,39.0
1889,Practice 7/4,2025-04-09T16:43:27.000,42.001585469,-87.665709693,62.0,3.0,4.0,3.0,39.0
1890,Practice 7/4,2025-04-09T16:43:28.000,42.001601925,-87.665710004,62.0,3.0,4.0,3.0,39.0
1891,Practice 7/4,2025-04-09T16:43:29.000,42.001612177,-87.665710199,62.0,3.0,4.0,3.0,39.0
1892,Practice 7/4,2025-04-09T16:43:30.000,42.001621887,-87.665710383,62.0,3.0,4.0,3.0,40.0
1893,Practice 7/4,2025-04-09T16:43:31.000,42.00162956,-87.665710528,62.0,3.0,4.0,3.0,40.0
1894,Practice 7/4,2025-04-09T16:43:33.000,42.001608094,-87.665710121,62.0,3.0,4.0,3.0,40.0
1895,Practice 7/4,2025-04-09T16:43:34.000,42.001608094,-87.665710121,62.0,3.0,4.0,3.0,40.0
1896,Practice 7/4,2025-04-09T16:43:35.000,42.001603284,-87.66571003,62.0,3.0,4.0,3.0,40.0
1897,Practice 7/4,2025-04-09T16:43:36.000,42.001606384,-87.665710089,62.0,3.0,4.0,3.0,40.0
1898,Practice 7/4,2025-04-09T16:43:37.000,42.001619627,-87.66571034,62.0,3.0,4.0,3.0,40.0
1899,Practice 7/4,2025-04-09T16:43:38.000,42.001605662,-87.665710075,62.0,3.0,4.0,3.0,40.0
1900,Practice 7/4,2025-04-09T16:43:39.000,42.001602516,-87.665710016,62.0,3.0,4.0,3.0,40.0
1901,Practice 7/4,2025-04-09T16:43:40.000,42.001602247,-87.665710011,62.0,3.0,4.0,3.0,40.0
1902,Practice 7/4,2025-04-09T16:43:41.000,42.001598527,-87.66570994,62.0,3.0,4.0,3.0,40.0
1903,Practice 7/4,2025-04-09T16:43:42.000,42.001591827,-87.665709813,62.0,4.0,5.0,5.0,40.0
1904,Practice 7/4,2025-04-09T16:43:43.000,42.00159261,-87.665709828,62.0,4.0,5.0,5.0,40.0
1905,Practice 7/4,2025-04-09T16:43:44.000,42.001593174,-87.665709839,62.0,4.0,5.0,5.0,40.0
1906,Practice 7/4,2025-04-09T16:43:45.000,42.001591957,-87.665709816,61.0,4.0,5.0,5.0,40.0
1907,Practice 7/4,2025-04-09T16:43:46.000,42.001585685,-87.665709697,61.0,4.0,5.0,5.0,40.0
1908,Practice 7/4,2025-04-09T16:43:47.000,42.001589469,-87.665709768,62.0,4.0,5.0,5.0,40.0
1909,Practice 7/4,2025-04-09T16:43:48.000,42.001604383,-87.665710051,62.0,4.0,5.0,5.0,40.0
1910,Practice 7/4,2025-04-09T16:43:49.000,42.001628164,-87.665710501,61.0,4.0,5.0,5.0,40.0
1911,Practice 7/4,2025-04-09T16:43:50.000,42.001641948,-87.665710763,61.0,4.0,5.0,5.0,41.0
1912,Practice 7/4,2025-04-09T16:43:51.000,42.001657037,-87.665711048,61.0,4.0,5.0,5.0,41.0
1913,Practice 7/4,2025-04-09T16:43:52.000,42.001661315,-87.665711129,61.0,4.0,5.0,5.0,41.0
1914,Practice 7/4,2025-04-09T16:43:53.000,42.001664579,-87.665711191,62.0,4.0,5.0,5.0,41.0
1915,Practice 7/4,2025-04-09T16:43:54.000,42.001665769,-87.665711214,61.0,4.0,5.0,5.0,41.0
1916,Practice 7/4,2025-04-09T16:43:55.000,42.001658583,-87.665711078,61.0,4.0,5.0,5.0,41.0
1917,Practice 7/4,2025-04-09T16:43:56.000,42.001649518,-87.665710906,62.0,5.0,6.0,6.0,41.0
1918,Practice 7/4,2025-04-09T16:43:58.000,42.001673317,-87.665711357,62.0,5.0,6.0,6.0,41.0
1919,Practice 7/4,2025-04-09T16:43:59.000,42.001672927,-87.665711349,61.0,4.0,5.0,6.0,41.0
1920,Practice 7/4,2025-04-09T16:44:01.000,42.001682525,-87.665711531,62.0,4.0,5.0,5.0,41.0
1921,Practice 7/4,2025-04-09T16:44:02.000,42.001687447,-87.665711624,61.0,5.0,6.0,6.0,41.0
1922,Practice 7/4,2025-04-09T16:44:03.000,42.001687447,-87.665711624,61.0,5.0,6.0,6.0,41.0
1923,Practice 7/4,2025-04-09T16:44:04.000,42.001685252,-87.665711583,61.0,4.0,5.0,5.0,41.0
1924,Practice 7/4,2025-04-09T16:44:05.000,42.001690819,-87.665711688,61.0,4.0,5.0,5.0,41.0
1925,Practice 7/4,2025-04-09T16:44:06.000,42.001695321,-87.665711774,61.0,4.0,5.0,5.0,41.0
1926,Practice 7/4,2025-04-09T16:44:07.000,42.001700672,-87.665711875,61.0,4.0,5.0,5.0,41.0
1927,Practice 7/4,2025-04-09T16:44:08.000,42.001698475,-87.665711833,62.0,4.0,5.0,5.0,41.0
1928,Practice 7/4,2025-04-09T16:44:09.000,42.001697632,-87.665711817,62.0,5.0,6.0,6.0,41.0
1929,Practice 7/4,2025-04-09T16:44:10.000,42.001698125,-87.665711827,61.0,5.0,6.0,6.0,40.0
1930,Practice 7/4,2025-04-09T16:44:11.000,42.001707262,-87.665712,61.0,5.0,6.0,6.0,40.0
1931,Practice 7/4,2025-04-09T16:44:12.000,42.00170631,-87.665732438,61.0,5.0,6.0,6.0,41.0
1932,Practice 7/4,2025-04-09T16:44:13.000,42.00171294,-87.665753754,61.0,5.0,6.0,6.0,41.0
1933,Practice 7/4,2025-04-09T16:44:14.000,42.001757615,-87.665735978,61.0,4.0,5.0,5.0,40.0
1934,Practice 7/4,2025-04-09T16:44:15.000,42.001761142,-87.66571302,61.0,4.0,5.0,5.0,40.0
1935,Practice 7/4,2025-04-09T16:44:16.000,42.00176759,-87.665713143,61.0,4.0,5.0,5.0,40.0
1936,Practice 7/4,2025-04-09T16:44:17.000,42.001772972,-87.665713245,61.0,5.0,5.0,5.0,40.0
1937,Practice 7/4,2025-04-09T16:44:18.000,42.001777545,-87.665713331,61.0,5.0,6.0,6.0,41.0
1938,Practice 7/4,2025-04-09T16:44:19.000,42.001784893,-87.66571347,62.0,4.0,5.0,5.0,41.0
1939,Practice 7/4,2025-04-09T16:44:20.000,42.001776757,-87.665713316,62.0,4.0,5.0,5.0,41.0
1940,Practice 7/4,2025-04-09T16:44:21.000,42.001781668,-87.665713409,61.0,4.0,5.0,5.0,41.0
1941,Practice 7/4,2025-04-09T16:44:22.000,42.001786331,-87.665713498,61.0,4.0,5.0,5.0,42.0
1942,Practice 7/4,2025-04-09T16:44:23.000,42.001783168,-87.665713438,61.0,4.0,5.0,5.0,42.0
1943,Practice 7/4,2025-04-09T16:44:24.000,42.001784528,-87.665739991,61.0,4.0,5.0,5.0,42.0
1944,Practice 7/4,2025-04-09T16:44:26.000,42.001791645,-87.665765784,62.0,4.0,5.0,5.0,43.0
1945,Practice 7/4,2025-04-09T16:44:27.000,42.001764055,-87.665804236,62.0,,,,
1946,Practice 7/4,2025-04-09T16:44:27.000,42.00176439,-87.665781266,62.0,4.0,,,
1947,Practice 7/4,2025-04-09T16:44:27.000,42.001764055,-87.665804236,,4.0,5.0,,
1948,Practice 7/4,2025-04-09T16:44:27.000,42.00176439,-87.665781266,,,5.0,5.0,
