,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
3215,Testing,2025-03-15T12:52:12.000,41.999860853,-87.657731503,90.0,3.0,4.0,3.0,23.0
3216,Testing,2025-03-15T12:52:13.000,41.999858292,-87.657734114,90.0,3.0,4.0,3.0,23.0
3217,Testing,2025-03-15T12:52:14.000,41.999864724,-87.657734065,90.0,3.0,4.0,3.0,23.0
3218,Testing,2025-03-15T12:52:15.000,41.99986555,-87.657734562,90.0,3.0,4.0,3.0,23.0
3219,Testing,2025-03-15T12:52:17.000,41.999876158,-87.657742845,90.0,3.0,4.0,3.0,23.0
3220,Testing,2025-03-15T12:52:19.000,41.99988508,-87.657736442,90.0,,,,
3221,Testing,2025-03-15T12:52:19.000,41.999885555,-87.657739834,90.0,4.0,,,
3222,Testing,2025-03-15T12:52:19.000,41.99988508,-87.657736442,,4.0,5.0,,
3223,Testing,2025-03-15T12:52:19.000,41.999885555,-87.657739834,,,5.0,,
3224,Testing,2025-03-15T12:52:19.000,41.99988508,-87.657736442,,,,5.0,
3225,Testing,2025-03-15T12:52:19.000,41.999885555,-87.657739834,,,,5.0,23.0
3226,Testing,2025-03-15T12:52:19.000,41.99988508,-87.657736442,,,,,23.0
3227,Testing,2025-03-15T12:52:21.000,41.999883181,-87.657731473,90.0,4.0,5.0,5.0,23.0
3228,Testing,2025-03-15T12:52:22.000,41.999883181,-87.657731473,90.0,3.0,4.0,3.0,23.0
3229,Testing,2025-03-15T12:52:23.000,41.999878718,-87.65772763,90.0,3.0,4.0,3.0,23.0
3230,Testing,2025-03-15T12:52:24.000,41.999878718,-87.65772763,90.0,3.0,4.0,3.0,23.0
3231,Testing,2025-03-15T12:52:25.000,41.999872384,-87.657734647,90.0,4.0,5.0,5.0,23.0
3232,Testing,2025-03-15T12:52:26.000,41.999872384,-87.657734647,90.0,4.0,5.0,5.0,23.0
3233,Testing,2025-03-15T12:52:27.000,41.999872384,-87.657734647,90.0,4.0,5.0,5.0,23.0
3234,Testing,2025-03-15T12:52:28.000,41.999858142,-87.657755298,90.0,3.0,4.0,3.0,23.0
3235,Testing,2025-03-15T12:52:29.000,41.999841231,-87.657785967,90.0,3.0,4.0,3.0,23.0
3236,Testing,2025-03-15T12:52:30.000,41.999854004,-87.657776655,90.0,3.0,4.0,3.0,23.0
3237,Testing,2025-03-15T12:52:31.000,41.999871743,-87.657771332,90.0,3.0,4.0,3.0,23.0
3238,Testing,2025-03-15T12:52:32.000,41.999870775,-87.657775943,90.0,3.0,4.0,3.0,23.0
3239,Testing,2025-03-15T12:52:33.000,41.999869741,-87.657800192,90.0,3.0,4.0,3.0,23.0
3240,Testing,2025-03-15T12:52:34.000,41.999871987,-87.657792925,90.0,2.0,2.0,2.0,23.0
3241,Testing,2025-03-15T12:52:35.000,41.999871987,-87.657792925,90.0,2.0,2.0,2.0,23.0
3242,Testing,2025-03-15T12:52:36.000,41.999871987,-87.657792925,90.0,2.0,2.0,2.0,23.0
3243,Testing,2025-03-15T12:52:37.000,41.999863193,-87.657801639,90.0,3.0,4.0,3.0,23.0
3244,Testing,2025-03-15T12:52:38.000,41.999855999,-87.657788682,90.0,3.0,4.0,3.0,23.0
3245,Testing,2025-03-15T12:52:39.000,41.999854432,-87.657774703,90.0,3.0,4.0,3.0,23.0
3246,Testing,2025-03-15T12:52:40.000,41.999850848,-87.657770057,90.0,2.0,2.0,2.0,23.0
3247,Testing,2025-03-15T12:52:41.000,41.999850629,-87.657777295,90.0,2.0,2.0,2.0,23.0
3248,Testing,2025-03-15T12:52:42.000,41.99984979,-87.657779184,90.0,2.0,2.0,2.0,23.0
3249,Testing,2025-03-15T12:52:43.000,41.999853211,-87.65777434,90.0,3.0,4.0,3.0,23.0
3250,Testing,2025-03-15T12:52:44.000,41.999853391,-87.657769571,90.0,3.0,4.0,3.0,23.0
3251,Testing,2025-03-15T12:52:45.000,41.999853391,-87.657769571,90.0,2.0,2.0,2.0,23.0
3252,Testing,2025-03-15T12:52:46.000,41.999860755,-87.657767005,90.0,2.0,2.0,2.0,23.0
3253,Testing,2025-03-15T12:52:47.000,41.999863067,-87.657777359,90.0,2.0,2.0,2.0,23.0
3254,Testing,2025-03-15T12:52:48.000,41.999869201,-87.657775563,90.0,2.0,2.0,2.0,23.0
3255,Testing,2025-03-15T12:52:49.000,41.999862929,-87.65777578,90.0,3.0,4.0,3.0,23.0
3256,Testing,2025-03-15T12:52:50.000,41.999867972,-87.657764276,90.0,3.0,4.0,3.0,23.0
3257,Testing,2025-03-15T12:52:51.000,41.999867972,-87.657764276,90.0,2.0,2.0,2.0,23.0
3258,Testing,2025-03-15T12:52:52.000,41.999867972,-87.657764276,90.0,2.0,2.0,2.0,23.0
3259,Testing,2025-03-15T12:52:53.000,41.999867972,-87.657764276,90.0,2.0,2.0,2.0,23.0
3260,Testing,2025-03-15T12:52:54.000,41.999867972,-87.657764276,90.0,3.0,4.0,3.0,23.0
3261,Testing,2025-03-15T12:52:55.000,41.999867972,-87.657764276,90.0,4.0,5.0,5.0,23.0
3262,Testing,2025-03-15T12:52:56.000,41.999867972,-87.657764276,90.0,3.0,4.0,3.0,23.0
3263,Testing,2025-03-15T12:52:57.000,41.999867972,-87.657764276,90.0,2.0,2.0,2.0,23.0
3264,Testing,2025-03-15T12:52:58.000,41.999867972,-87.657764276,90.0,2.0,2.0,2.0,23.0
3265,Testing,2025-03-15T12:52:59.000,41.999867972,-87.657764276,90.0,2.0,2.0,2.0,23.0
3266,Testing,2025-03-15T12:53:00.000,41.999867972,-87.657764276,90.0,3.0,4.0,3.0,23.0
3267,Testing,2025-03-15T12:53:01.000,41.999867972,-87.657764276,90.0,3.0,4.0,3.0,23.0
3268,Testing,2025-03-15T12:53:02.000,41.999867972,-87.657764276,90.0,3.0,4.0,3.0,23.0
3269,Testing,2025-03-15T12:53:03.000,41.999867972,-87.657764276,90.0,2.0,2.0,2.0,23.0
3270,Testing,2025-03-15T12:53:04.000,41.999883648,-87.657775903,90.0,2.0,2.0,2.0,23.0
3271,Testing,2025-03-15T12:53:05.000,41.999884661,-87.657770515,90.0,2.0,2.0,2.0,23.0
3272,Testing,2025-03-15T12:53:06.000,41.999883321,-87.657768707,90.0,3.0,4.0,3.0,23.0
3273,Testing,2025-03-15T12:53:07.000,41.999883576,-87.657768672,90.0,3.0,4.0,3.0,23.0
3274,Testing,2025-03-15T12:53:08.000,41.999884063,-87.657757537,90.0,3.0,4.0,3.0,23.0
3275,Testing,2025-03-15T12:53:09.000,41.99988412,-87.657757571,90.0,3.0,4.0,3.0,23.0
3276,Testing,2025-03-15T12:53:10.000,41.999866442,-87.657753492,90.0,3.0,4.0,3.0,23.0
3277,Testing,2025-03-15T12:53:11.000,41.999860526,-87.657748597,90.0,3.0,4.0,3.0,23.0
3278,Testing,2025-03-15T12:53:12.000,41.9998533,-87.657753003,90.0,2.0,2.0,2.0,23.0
3279,Testing,2025-03-15T12:53:13.000,41.999837349,-87.657772521,90.0,2.0,2.0,2.0,23.0
3280,Testing,2025-03-15T12:53:14.000,41.999838348,-87.657769261,90.0,2.0,2.0,2.0,23.0
3281,Testing,2025-03-15T12:53:15.000,41.999841483,-87.657784242,90.0,2.0,2.0,2.0,24.0
3282,Testing,2025-03-15T12:53:16.000,41.999848356,-87.65779176,90.0,2.0,2.0,2.0,24.0
3283,Testing,2025-03-15T12:53:17.000,41.999854252,-87.657797245,90.0,2.0,2.0,2.0,24.0
3284,Testing,2025-03-15T12:53:18.000,41.999848793,-87.657826658,90.0,3.0,4.0,3.0,24.0
3285,Testing,2025-03-15T12:53:19.000,41.999746253,-87.657984604,90.0,3.0,4.0,3.0,24.0
3286,Testing,2025-03-15T12:53:20.000,41.999737082,-87.657992036,90.0,3.0,4.0,3.0,24.0
3287,Testing,2025-03-15T12:53:21.000,41.99972399,-87.658017094,90.0,3.0,4.0,3.0,24.0
3288,Testing,2025-03-15T12:53:22.000,41.99972399,-87.658017094,90.0,3.0,4.0,3.0,24.0
3289,Testing,2025-03-15T12:53:23.000,41.99972399,-87.658017094,90.0,3.0,4.0,3.0,24.0
3290,Testing,2025-03-15T12:53:24.000,41.99972399,-87.658017094,90.0,2.0,2.0,2.0,24.0
3291,Testing,2025-03-15T12:53:25.000,41.999739627,-87.657878241,90.0,2.0,2.0,2.0,23.0
3292,Testing,2025-03-15T12:53:26.000,41.999687167,-87.6579701,90.0,2.0,2.0,2.0,23.0
3293,Testing,2025-03-15T12:53:27.000,41.999687852,-87.657921719,90.0,3.0,4.0,3.0,23.0
3294,Testing,2025-03-15T12:53:28.000,41.999677616,-87.657931973,90.0,3.0,4.0,3.0,23.0
3295,Testing,2025-03-15T12:53:30.000,41.999660458,-87.657941948,90.0,2.0,2.0,2.0,23.0
3296,Testing,2025-03-15T12:53:31.000,41.999701227,-87.65788554,90.0,,,,
3297,Testing,2025-03-15T12:53:31.000,41.99965598,-87.658001353,90.0,2.0,,,
3298,Testing,2025-03-15T12:53:31.000,41.999701227,-87.65788554,,2.0,,,
3299,Testing,2025-03-15T12:53:31.000,41.99965598,-87.658001353,,,2.0,,
3300,Testing,2025-03-15T12:53:31.000,41.999701227,-87.65788554,,,2.0,,
3301,Testing,2025-03-15T12:53:31.000,41.99965598,-87.658001353,,,,2.0,
3302,Testing,2025-03-15T12:53:31.000,41.999701227,-87.65788554,,,,2.0,23.0
3303,Testing,2025-03-15T12:53:31.000,41.99965598,-87.658001353,,,,,23.0
3304,Testing,2025-03-15T12:53:33.000,41.999704239,-87.657884576,90.0,3.0,4.0,3.0,23.0
3305,Testing,2025-03-15T12:53:35.000,41.999704239,-87.657884576,90.0,2.0,4.0,3.0,23.0
3306,Testing,2025-03-15T12:53:37.000,41.999704239,-87.657884576,90.0,1.0,1.0,1.0,23.0
3307,Testing,2025-03-15T12:53:38.000,41.999704239,-87.657884576,90.0,2.0,2.0,2.0,23.0
3308,Testing,2025-03-15T12:53:39.000,41.999704239,-87.657884576,90.0,2.0,2.0,2.0,23.0
3309,Testing,2025-03-15T12:53:40.000,41.999704239,-87.657884576,90.0,2.0,2.0,2.0,23.0
3310,Testing,2025-03-15T12:53:41.000,41.999704239,-87.657884576,90.0,2.0,2.0,2.0,23.0
3311,Testing,2025-03-15T12:53:42.000,41.999733198,-87.657947164,90.0,2.0,2.0,2.0,23.0
3312,Testing,2025-03-15T12:53:43.000,41.999747228,-87.657913118,90.0,3.0,4.0,3.0,23.0
3313,Testing,2025-03-15T12:53:44.000,41.999747121,-87.657913862,90.0,3.0,4.0,3.0,23.0
3314,Testing,2025-03-15T12:53:45.000,41.999747294,-87.657914471,90.0,3.0,4.0,3.0,23.0
3315,Testing,2025-03-15T12:53:46.000,41.999747294,-87.657914471,90.0,3.0,4.0,3.0,23.0
3316,Testing,2025-03-15T12:53:47.000,41.999754642,-87.657912491,90.0,3.0,4.0,3.0,23.0
3317,Testing,2025-03-15T12:53:48.000,41.999753405,-87.657923726,90.0,3.0,4.0,3.0,23.0
3318,Testing,2025-03-15T12:53:49.000,41.999771456,-87.657896461,90.0,3.0,4.0,3.0,23.0
3319,Testing,2025-03-15T12:53:50.000,41.999771456,-87.657896461,90.0,3.0,4.0,3.0,23.0
3320,Testing,2025-03-15T12:53:51.000,41.999771456,-87.657896461,90.0,3.0,4.0,3.0,23.0
3321,Testing,2025-03-15T12:53:52.000,41.999825263,-87.657879714,90.0,3.0,4.0,3.0,23.0
3322,Testing,2025-03-15T12:53:53.000,41.999827659,-87.657878114,90.0,3.0,4.0,3.0,23.0
3323,Testing,2025-03-15T12:53:54.000,41.999827376,-87.657878049,90.0,3.0,4.0,3.0,23.0
3324,Testing,2025-03-15T12:53:55.000,41.999816053,-87.657850219,90.0,3.0,4.0,3.0,23.0
3325,Testing,2025-03-15T12:53:56.000,41.999819735,-87.65785967,90.0,2.0,2.0,2.0,23.0
3326,Testing,2025-03-15T12:53:57.000,41.999821146,-87.657861396,90.0,2.0,2.0,2.0,23.0
3327,Testing,2025-03-15T12:53:58.000,41.999828224,-87.657950409,90.0,2.0,2.0,2.0,23.0
3328,Testing,2025-03-15T12:53:59.000,41.999828224,-87.657950409,90.0,3.0,4.0,3.0,23.0
3329,Testing,2025-03-15T12:54:00.000,41.999828224,-87.657950409,90.0,3.0,4.0,3.0,23.0
3330,Testing,2025-03-15T12:54:01.000,41.999828224,-87.657950409,90.0,2.0,2.0,2.0,23.0
3331,Testing,2025-03-15T12:54:02.000,41.999828224,-87.657950409,90.0,2.0,2.0,2.0,23.0
3332,Testing,2025-03-15T12:54:03.000,41.999828224,-87.657950409,90.0,2.0,2.0,2.0,23.0
3333,Testing,2025-03-15T12:54:04.000,41.999828224,-87.657950409,90.0,2.0,2.0,2.0,23.0
3334,Testing,2025-03-15T12:54:05.000,41.999828224,-87.657950409,90.0,2.0,2.0,2.0,23.0
3335,Testing,2025-03-15T12:54:06.000,41.999828224,-87.657950409,90.0,3.0,4.0,3.0,23.0
3336,Testing,2025-03-15T12:54:07.000,41.999828224,-87.657950409,90.0,3.0,4.0,3.0,23.0
3337,Testing,2025-03-15T12:54:08.000,41.999828224,-87.657950409,90.0,3.0,4.0,3.0,23.0
3338,Testing,2025-03-15T12:54:09.000,41.999828224,-87.657950409,90.0,3.0,4.0,3.0,23.0
3339,Testing,2025-03-15T12:54:10.000,41.999828224,-87.657950409,90.0,3.0,4.0,3.0,23.0
3340,Testing,2025-03-15T12:54:11.000,41.999828224,-87.657950409,90.0,3.0,4.0,3.0,23.0
3341,Testing,2025-03-15T12:54:12.000,41.999716114,-87.657827065,90.0,3.0,4.0,3.0,23.0
3342,Testing,2025-03-15T12:54:13.000,41.999716114,-87.657827065,90.0,3.0,4.0,3.0,23.0
3343,Testing,2025-03-15T12:54:14.000,41.999716114,-87.657827065,90.0,3.0,4.0,3.0,23.0
3344,Testing,2025-03-15T12:54:15.000,41.999716114,-87.657827065,90.0,3.0,4.0,3.0,23.0
3345,Testing,2025-03-15T12:54:16.000,41.999716114,-87.657827065,90.0,3.0,4.0,3.0,23.0
3346,Testing,2025-03-15T12:54:17.000,41.999716114,-87.657827065,90.0,3.0,4.0,3.0,23.0
3347,Testing,2025-03-15T12:54:18.000,41.999700917,-87.657739902,90.0,4.0,5.0,5.0,23.0
3348,Testing,2025-03-15T12:54:19.000,41.999700917,-87.657739902,90.0,4.0,5.0,5.0,23.0
3349,Testing,2025-03-15T12:54:20.000,41.999700917,-87.657739902,90.0,3.0,4.0,3.0,23.0
3350,Testing,2025-03-15T12:54:21.000,41.999700917,-87.657739902,90.0,3.0,4.0,3.0,23.0
3351,Testing,2025-03-15T12:54:22.000,41.999700917,-87.657739902,90.0,3.0,4.0,3.0,23.0
3352,Testing,2025-03-15T12:54:23.000,41.999700917,-87.657739902,90.0,3.0,4.0,3.0,23.0
3353,Testing,2025-03-15T12:54:24.000,41.999700917,-87.657739902,90.0,3.0,4.0,3.0,23.0
3354,Testing,2025-03-15T12:54:25.000,41.999700917,-87.657739902,90.0,2.0,2.0,2.0,23.0
3355,Testing,2025-03-15T12:54:26.000,41.999700917,-87.657739902,90.0,2.0,2.0,2.0,23.0
3356,Testing,2025-03-15T12:54:27.000,41.999700917,-87.657739902,90.0,2.0,2.0,2.0,23.0
3357,Testing,2025-03-15T12:54:28.000,41.999700917,-87.657739902,90.0,2.0,2.0,2.0,23.0
3358,Testing,2025-03-15T12:54:29.000,41.999700917,-87.657739902,90.0,2.0,2.0,2.0,23.0
3359,Testing,2025-03-15T12:54:30.000,41.999700917,-87.657739902,90.0,2.0,2.0,2.0,23.0
3360,Testing,2025-03-15T12:54:31.000,41.999700917,-87.657739902,90.0,2.0,2.0,2.0,23.0
3361,Testing,2025-03-15T12:54:32.000,41.999700917,-87.657739902,90.0,2.0,2.0,2.0,24.0
3362,Testing,2025-03-15T12:54:33.000,41.999700917,-87.657739902,90.0,2.0,2.0,2.0,24.0
3363,Testing,2025-03-15T12:54:35.000,41.999700917,-87.657739902,90.0,1.0,1.0,1.0,24.0
3364,Testing,2025-03-15T12:54:36.000,41.999700917,-87.657739902,90.0,1.0,1.0,1.0,23.0
3365,Testing,2025-03-15T12:54:38.000,41.999700917,-87.657739902,90.0,1.0,1.0,1.0,23.0
3366,Testing,2025-03-15T12:54:39.000,41.999683956,-87.657861116,90.0,1.0,1.0,1.0,23.0
3367,Testing,2025-03-15T12:54:40.000,41.999678682,-87.657872507,90.0,2.0,2.0,2.0,23.0
3368,Testing,2025-03-15T12:54:42.000,41.999684176,-87.657872885,90.0,2.0,2.0,2.0,23.0
3369,Testing,2025-03-15T12:54:43.000,41.999684176,-87.657872885,90.0,2.0,2.0,2.0,23.0
3370,Testing,2025-03-15T12:54:44.000,41.999686302,-87.657872024,90.0,2.0,2.0,2.0,23.0
3371,Testing,2025-03-15T12:54:45.000,41.999689741,-87.657871721,90.0,2.0,2.0,2.0,23.0
3372,Testing,2025-03-15T12:54:46.000,41.999712216,-87.657866771,90.0,2.0,2.0,2.0,23.0
3373,Testing,2025-03-15T12:54:47.000,41.999730698,-87.657860229,90.0,2.0,2.0,2.0,23.0
3374,Testing,2025-03-15T12:54:48.000,41.999730698,-87.657860229,90.0,2.0,2.0,2.0,23.0
3375,Testing,2025-03-15T12:54:49.000,41.999730698,-87.657860229,90.0,3.0,4.0,3.0,23.0
3376,Testing,2025-03-15T12:54:50.000,41.999730698,-87.657860229,90.0,2.0,2.0,2.0,23.0
3377,Testing,2025-03-15T12:54:51.000,41.999730698,-87.657860229,90.0,1.0,1.0,1.0,23.0
3378,Testing,2025-03-15T12:54:52.000,41.999730698,-87.657860229,90.0,1.0,1.0,1.0,23.0
3379,Testing,2025-03-15T12:54:53.000,41.999730698,-87.657860229,90.0,1.0,1.0,1.0,23.0
3380,Testing,2025-03-15T12:54:54.000,41.999730698,-87.657860229,90.0,2.0,2.0,2.0,23.0
3381,Testing,2025-03-15T12:54:55.000,41.999730698,-87.657860229,90.0,2.0,2.0,2.0,23.0
3382,Testing,2025-03-15T12:54:56.000,41.999730698,-87.657860229,90.0,2.0,2.0,2.0,23.0
3383,Testing,2025-03-15T12:54:57.000,41.999730698,-87.657860229,90.0,2.0,2.0,2.0,23.0
3384,Testing,2025-03-15T12:54:58.000,41.999730698,-87.657860229,90.0,2.0,2.0,2.0,23.0
3385,Testing,2025-03-15T12:54:59.000,41.999730698,-87.657860229,90.0,2.0,2.0,2.0,23.0
3386,Testing,2025-03-15T12:55:00.000,41.999730698,-87.657860229,90.0,2.0,2.0,2.0,23.0
3387,Testing,2025-03-15T12:55:01.000,41.999730698,-87.657860229,90.0,3.0,4.0,3.0,23.0
3388,Testing,2025-03-15T12:55:02.000,41.999730698,-87.657860229,90.0,3.0,4.0,3.0,23.0
3389,Testing,2025-03-15T12:55:03.000,41.999730698,-87.657860229,90.0,3.0,4.0,3.0,23.0
3390,Testing,2025-03-15T12:55:04.000,41.99970433,-87.657934384,90.0,4.0,5.0,5.0,23.0
3391,Testing,2025-03-15T12:55:05.000,41.9996723,-87.657889714,90.0,3.0,4.0,3.0,23.0
3392,Testing,2025-03-15T12:55:06.000,41.999714522,-87.6578823,90.0,2.0,2.0,2.0,23.0
3393,Testing,2025-03-15T12:55:07.000,41.999761511,-87.657872435,90.0,2.0,2.0,2.0,23.0
3394,Testing,2025-03-15T12:55:08.000,41.999828025,-87.657725767,90.0,2.0,2.0,2.0,23.0
3395,Testing,2025-03-15T12:55:09.000,41.999849423,-87.657728276,90.0,3.0,4.0,3.0,23.0
3396,Testing,2025-03-15T12:55:10.000,41.999863664,-87.657705236,90.0,4.0,5.0,5.0,23.0
3397,Testing,2025-03-15T12:55:11.000,41.999845147,-87.65763979,90.0,4.0,5.0,5.0,23.0
3398,Testing,2025-03-15T12:55:12.000,41.999856107,-87.657646178,90.0,4.0,5.0,5.0,23.0
3399,Testing,2025-03-15T12:55:13.000,41.999844913,-87.657614498,90.0,4.0,5.0,5.0,23.0
3400,Testing,2025-03-15T12:55:14.000,41.999857467,-87.65761304,90.0,4.0,5.0,5.0,23.0
3401,Testing,2025-03-15T12:55:15.000,41.999870239,-87.657606839,90.0,4.0,5.0,5.0,23.0
3402,Testing,2025-03-15T12:55:16.000,41.999877268,-87.657572344,90.0,4.0,4.0,4.0,23.0
3403,Testing,2025-03-15T12:55:17.000,41.999879706,-87.6575507,90.0,4.0,5.0,5.0,23.0
3404,Testing,2025-03-15T12:55:19.000,41.9998856,-87.657553669,90.0,4.0,5.0,5.0,23.0
3405,Testing,2025-03-15T12:55:20.000,41.999883532,-87.657553571,90.0,5.0,6.0,6.0,23.0
3406,Testing,2025-03-15T12:55:22.000,41.999868885,-87.657575354,90.0,5.0,6.0,5.0,22.0
3407,Testing,2025-03-15T12:55:24.000,41.999857868,-87.657576765,90.0,5.0,6.0,6.0,22.0
3408,Testing,2025-03-15T12:55:25.000,41.999853069,-87.657584551,90.0,5.0,6.0,6.0,22.0
3409,Testing,2025-03-15T12:55:27.000,41.999851966,-87.657595014,90.0,5.0,6.0,6.0,22.0
3410,Testing,2025-03-15T12:55:28.000,41.999851966,-87.657595014,90.0,,,,
3411,Testing,2025-03-15T12:55:28.000,41.999857713,-87.657599517,90.0,,,,
3412,Testing,2025-03-15T12:55:28.000,41.999851966,-87.657595014,,5.0,,,
3413,Testing,2025-03-15T12:55:28.000,41.999857713,-87.657599517,,5.0,6.0,,
3414,Testing,2025-03-15T12:55:28.000,41.999851966,-87.657595014,,,6.0,6.0,
3415,Testing,2025-03-15T12:55:28.000,41.999857713,-87.657599517,,,,6.0,22.0
3416,Testing,2025-03-15T12:55:28.000,41.999851966,-87.657595014,,,,,22.0
3417,Testing,2025-03-15T12:55:29.000,41.999871512,-87.657617213,90.0,5.0,6.0,6.0,22.0
3418,Testing,2025-03-15T12:55:30.000,41.999886436,-87.657623489,90.0,5.0,6.0,6.0,22.0
3419,Testing,2025-03-15T12:55:31.000,41.999892514,-87.657635018,90.0,5.0,6.0,6.0,22.0
3420,Testing,2025-03-15T12:55:32.000,41.999890529,-87.657642934,90.0,5.0,6.0,6.0,22.0
3421,Testing,2025-03-15T12:55:33.000,41.999895735,-87.657642818,90.0,5.0,6.0,6.0,22.0
3422,Testing,2025-03-15T12:55:35.000,41.999912495,-87.657662301,90.0,5.0,6.0,6.0,22.0
3423,Testing,2025-03-15T12:55:36.000,41.999918994,-87.657667862,90.0,5.0,6.0,6.0,22.0
3424,Testing,2025-03-15T12:55:37.000,41.999929767,-87.657672513,90.0,5.0,7.0,6.0,22.0
3425,Testing,2025-03-15T12:55:38.000,41.999945598,-87.657675084,90.0,6.0,7.0,7.0,22.0
3426,Testing,2025-03-15T12:55:39.000,41.999956633,-87.657680716,90.0,6.0,7.0,7.0,22.0
3427,Testing,2025-03-15T12:55:40.000,41.999968379,-87.657683586,90.0,6.0,7.0,7.0,22.0
3428,Testing,2025-03-15T12:55:41.000,41.999955835,-87.657691965,90.0,6.0,7.0,7.0,22.0
3429,Testing,2025-03-15T12:55:42.000,41.999958011,-87.657708041,90.0,6.0,7.0,7.0,22.0
3430,Testing,2025-03-15T12:55:43.000,41.999967609,-87.657708427,90.0,6.0,7.0,7.0,22.0
3431,Testing,2025-03-15T12:55:44.000,41.999973828,-87.657716094,90.0,6.0,7.0,7.0,22.0
3432,Testing,2025-03-15T12:55:45.000,41.999979296,-87.657716137,90.0,5.0,6.0,6.0,22.0
3433,Testing,2025-03-15T12:55:46.000,41.999983901,-87.657729408,89.0,6.0,7.0,7.0,22.0
3434,Testing,2025-03-15T12:55:47.000,41.999988753,-87.657734439,89.0,6.0,7.0,7.0,22.0
3435,Testing,2025-03-15T12:55:48.000,41.99999226,-87.657743606,89.0,5.0,6.0,6.0,22.0
3436,Testing,2025-03-15T12:55:49.000,41.99999744,-87.657753365,89.0,5.0,6.0,6.0,22.0
3437,Testing,2025-03-15T12:55:50.000,42.000000642,-87.657764488,89.0,6.0,7.0,7.0,22.0
3438,Testing,2025-03-15T12:55:51.000,42.000002754,-87.657780259,89.0,6.0,7.0,7.0,22.0
3439,Testing,2025-03-15T12:55:53.000,41.999997654,-87.657808398,89.0,6.0,7.0,7.0,22.0
3440,Testing,2025-03-15T12:55:54.000,42.000000845,-87.657818375,89.0,6.0,7.0,7.0,22.0
3441,Testing,2025-03-15T12:55:56.000,42.000003703,-87.657843171,89.0,5.0,6.0,6.0,22.0
3442,Testing,2025-03-15T12:55:58.000,42.000008506,-87.657868067,89.0,4.0,5.0,5.0,22.0
3443,Testing,2025-03-15T12:55:59.000,42.000008506,-87.657868067,89.0,5.0,6.0,6.0,22.0
3444,Testing,2025-03-15T12:56:00.000,42.000021303,-87.657893474,89.0,6.0,7.0,7.0,22.0
3445,Testing,2025-03-15T12:56:01.000,42.000028239,-87.657904221,89.0,5.0,6.0,6.0,22.0
3446,Testing,2025-03-15T12:56:02.000,42.000029706,-87.657920331,89.0,5.0,6.0,6.0,22.0
3447,Testing,2025-03-15T12:56:03.000,42.000031215,-87.657933721,89.0,5.0,6.0,6.0,22.0
3448,Testing,2025-03-15T12:56:04.000,42.000027571,-87.657949185,89.0,5.0,6.0,6.0,22.0
3449,Testing,2025-03-15T12:56:05.000,42.000016411,-87.657965994,89.0,5.0,6.0,6.0,22.0
3450,Testing,2025-03-15T12:56:06.000,42.000010784,-87.657972695,89.0,4.0,5.0,5.0,22.0
3451,Testing,2025-03-15T12:56:07.000,42.000003043,-87.65798568,89.0,4.0,5.0,5.0,22.0
3452,Testing,2025-03-15T12:56:08.000,41.999998396,-87.657996273,89.0,4.0,5.0,5.0,22.0
3453,Testing,2025-03-15T12:56:09.000,41.99999354,-87.658003956,89.0,4.0,5.0,5.0,22.0
3454,Testing,2025-03-15T12:56:10.000,41.999984033,-87.658025759,89.0,4.0,5.0,5.0,22.0
3455,Testing,2025-03-15T12:56:11.000,41.999977496,-87.658041242,89.0,4.0,5.0,5.0,22.0
3456,Testing,2025-03-15T12:56:12.000,41.99996808,-87.65806198,89.0,4.0,5.0,5.0,22.0
3457,Testing,2025-03-15T12:56:13.000,41.999966227,-87.658067578,89.0,5.0,6.0,6.0,22.0
3458,Testing,2025-03-15T12:56:14.000,41.999968779,-87.658078811,89.0,5.0,6.0,6.0,22.0
3459,Testing,2025-03-15T12:56:15.000,41.999968135,-87.658086772,89.0,5.0,6.0,6.0,22.0
3460,Testing,2025-03-15T12:56:16.000,41.999961645,-87.658091639,89.0,5.0,6.0,6.0,22.0
3461,Testing,2025-03-15T12:56:17.000,41.999957446,-87.658100092,89.0,5.0,6.0,6.0,22.0
3462,Testing,2025-03-15T12:56:18.000,41.999948065,-87.658116504,89.0,5.0,6.0,6.0,22.0
3463,Testing,2025-03-15T12:56:19.000,41.999946115,-87.658121584,89.0,5.0,6.0,6.0,22.0
3464,Testing,2025-03-15T12:56:20.000,41.999945797,-87.658122858,89.0,5.0,6.0,6.0,22.0
3465,Testing,2025-03-15T12:56:21.000,41.999943932,-87.658124047,89.0,5.0,6.0,6.0,22.0
3466,Testing,2025-03-15T12:56:22.000,41.999942385,-87.658128467,89.0,5.0,6.0,6.0,22.0
3467,Testing,2025-03-15T12:56:23.000,41.999943157,-87.658134984,89.0,5.0,6.0,6.0,22.0
3468,Testing,2025-03-15T12:56:24.000,41.999939921,-87.658147243,89.0,6.0,7.0,7.0,22.0
3469,Testing,2025-03-15T12:56:25.000,41.999936319,-87.658162553,89.0,6.0,7.0,7.0,22.0
3470,Testing,2025-03-15T12:56:26.000,41.99992755,-87.658169282,89.0,6.0,7.0,7.0,22.0
3471,Testing,2025-03-15T12:56:27.000,41.999915288,-87.658174916,89.0,6.0,7.0,7.0,22.0
